SNo,Name,Symbol,Date,High,Low,Open,Close,Volume,Marketcap
689,IOTA,MIOTA,2019-05-03,0.303413645803,0.292727093074,0.295088246053,0.297814705212,25874488.7143365,827784991.859472
688,IOTA,MIOTA,2019-05-02,0.302828931218,0.290806764674,0.300457262018,0.295089447708,22139756.7124297,820210056.098131
687,IOTA,MIOTA,2019-05-01,0.307073551082,0.29405365478,0.304859225058,0.300112230762,21792423.5156731,834171033.701663
686,IOTA,MIOTA,2019-04-30,0.314658200481,0.289063592413,0.308954631441,0.304702904247,37328525.4377419,846930949.672586
685,IOTA,MIOTA,2019-04-29,0.325047890533,0.270468955797,0.270718837772,0.309311776929,95678028.073823,859741450.862696
684,IOTA,MIOTA,2019-04-28,0.279476992334,0.259897670513,0.274071079072,0.274111235271,15417641.3082934,761900479.346282
683,IOTA,MIOTA,2019-04-27,0.276589140725,0.258482737554,0.269481645472,0.273860059401,12324070.2103269,761202328.409258
682,IOTA,MIOTA,2019-04-26,0.274126148732,0.250575045737,0.27118843423,0.269563659936,20402654.969438,749260355.988426
681,IOTA,MIOTA,2019-04-25,0.294132855342,0.270799330001,0.288581076411,0.27132192901,15401141.2936414,754147518.125271
680,IOTA,MIOTA,2019-04-24,0.301404031674,0.281463005582,0.301053149748,0.288502777655,17216441.7626276,801902207.221688
679,IOTA,MIOTA,2019-04-23,0.31370938901,0.298402913375,0.31020597637,0.301161256976,18128346.8871475,837086833.831137
678,IOTA,MIOTA,2019-04-22,0.312286777996,0.302606131431,0.306142014886,0.310028115188,12014917.5453914,861732534.746458
677,IOTA,MIOTA,2019-04-21,0.315262933914,0.299471668551,0.312651083452,0.30622326281,14580957.5573748,851156832.339463
676,IOTA,MIOTA,2019-04-20,0.314727087392,0.309413194191,0.310966828073,0.312572301635,12314622.0229871,868804178.021493
675,IOTA,MIOTA,2019-04-19,0.311898400058,0.305192524118,0.310455295406,0.310966828073,13043372.4515351,864341715.637358
674,IOTA,MIOTA,2019-04-18,0.316556862645,0.309292215419,0.30965600316,0.310458013497,15210301.5080509,862927450.114934
673,IOTA,MIOTA,2019-04-17,0.31447949484,0.304108150567,0.312490560516,0.30979104093,16006869.2235081,861073579.667027
672,IOTA,MIOTA,2019-04-16,0.31363460976,0.302516696892,0.303248437918,0.312703980243,13009013.2755947,869170182.700052
671,IOTA,MIOTA,2019-04-15,0.31760397502,0.301081921026,0.316915386571,0.303264273217,16995330.7859333,842932231.158637
670,IOTA,MIOTA,2019-04-14,0.322052925353,0.297245423852,0.321104163658,0.316915386571,24796128.1851879,880875914.122746
669,IOTA,MIOTA,2019-04-13,0.32612134368,0.319482290348,0.32303819023,0.321104163658,10293454.7772673,892518746.884799
668,IOTA,MIOTA,2019-04-12,0.325281475986,0.314540544603,0.325281475986,0.323049695762,11151372.4424876,897926412.284416
667,IOTA,MIOTA,2019-04-11,0.349139894502,0.316016908056,0.348996629489,0.325326254071,17935769.177951,904254175.045297
666,IOTA,MIOTA,2019-04-10,0.361829740947,0.345454610425,0.349130420249,0.349139662186,17751170.3095824,970444264.042377
665,IOTA,MIOTA,2019-04-09,0.357545892242,0.345361993401,0.357375105939,0.349172332135,15235293.3518196,970535071.154966
664,IOTA,MIOTA,2019-04-08,0.362725950267,0.342571675883,0.362532614413,0.357375105939,27200523.1965901,993334929.347784
663,IOTA,MIOTA,2019-04-07,0.368162539147,0.345141230976,0.346000248808,0.362487116749,21625356.6651923,1007543918.2012
662,IOTA,MIOTA,2019-04-06,0.355902765167,0.342412394552,0.35337331235,0.346156536252,17277210.7973771,962152575.170821
661,IOTA,MIOTA,2019-04-05,0.354874938752,0.337202033696,0.337202033696,0.353373148944,19320318.4018834,982211368.688918
660,IOTA,MIOTA,2019-04-04,0.354049894544,0.329877734903,0.339608614836,0.33716366643,22852344.3397971,937156621.169496
659,IOTA,MIOTA,2019-04-03,0.379378266231,0.332546085505,0.352143632994,0.339947394699,45000457.5415141,944894078.192824
658,IOTA,MIOTA,2019-04-02,0.354443932047,0.322508972135,0.322709216262,0.35176937776,32985376.8197297,977753638.115987
657,IOTA,MIOTA,2019-04-01,0.32566611316,0.305897974289,0.307231496024,0.322733996148,19088504.3183779,897048915.646971
656,IOTA,MIOTA,2019-03-31,0.309303241026,0.305306629176,0.307418795851,0.307515054154,10899122.337616,854747405.499428
655,IOTA,MIOTA,2019-03-30,0.31810986466,0.303694153502,0.308320261404,0.307418795851,11198596.391062,854479852.631249
654,IOTA,MIOTA,2019-03-29,0.310404524536,0.303808378386,0.306314082759,0.308698094131,11512366.3618317,858035700.941499
653,IOTA,MIOTA,2019-03-28,0.309554180248,0.304380772938,0.308502691245,0.306314082759,11875269.6426779,851409269.138009
652,IOTA,MIOTA,2019-03-27,0.308627945013,0.296240900958,0.296465105278,0.308502691245,13025514.5794325,857492572.702477
651,IOTA,MIOTA,2019-03-26,0.299820564015,0.290113071499,0.299164355188,0.296285400651,11224151.9992985,823534243.520242
650,IOTA,MIOTA,2019-03-25,0.309480146137,0.294605375664,0.309480146137,0.29916228292,13642992.0927904,831530624.907554
649,IOTA,MIOTA,2019-03-24,0.312729363605,0.302875760359,0.312482940415,0.309224889436,10429370.0511131,859499944.444689
648,IOTA,MIOTA,2019-03-23,0.321254219825,0.310038618667,0.311115810314,0.312609925813,14808538.50177,868908755.563617
647,IOTA,MIOTA,2019-03-22,0.323438162292,0.307998147141,0.3152268848,0.311169709247,26155334.5447783,864905630.004342
646,IOTA,MIOTA,2019-03-21,0.314472709991,0.285277486155,0.300215223346,0.314025221943,28818816.0079032,872842614.016365
645,IOTA,MIOTA,2019-03-20,0.301008667474,0.294482725518,0.297851603357,0.300116163989,13295691.7066936,834181966.225219
644,IOTA,MIOTA,2019-03-19,0.298234900623,0.294467392704,0.296128624287,0.297605224924,10672511.8759807,827202735.055284
643,IOTA,MIOTA,2019-03-18,0.301135653689,0.291605456321,0.298362463149,0.295902307885,21287447.7781206,822469425.575947
642,IOTA,MIOTA,2019-03-17,0.307125911652,0.298073825611,0.306878155118,0.298161494529,18281346.9745902,828748903.267894
641,IOTA,MIOTA,2019-03-16,0.310566641639,0.301792348806,0.301792348806,0.306824665276,25832329.5758162,852828448.705981
640,IOTA,MIOTA,2019-03-15,0.302774617728,0.296845898724,0.298184283028,0.301415094842,9682708.67175614,837792383.866656
639,IOTA,MIOTA,2019-03-14,0.29964084294,0.286587669268,0.287345806214,0.297485579223,18120826.2962114,826870176.206124
638,IOTA,MIOTA,2019-03-13,0.292137868459,0.281629394587,0.284786411895,0.287147976511,12297257.5708289,798136496.414497
637,IOTA,MIOTA,2019-03-12,0.28721439405,0.276347306051,0.280301144959,0.285030591426,9469473.85608185,792251160.449967
636,IOTA,MIOTA,2019-03-11,0.285050049341,0.275149308153,0.282150323236,0.279697049896,9612306.72540129,777426420.251694
635,IOTA,MIOTA,2019-03-10,0.285429953758,0.280137423708,0.284416265239,0.282176846784,6479838.26110639,784319090.797579
634,IOTA,MIOTA,2019-03-09,0.290263997587,0.274628249915,0.275620620965,0.284135025137,10359966.636656,789761906.829258
633,IOTA,MIOTA,2019-03-08,0.281780627323,0.274029437736,0.280031307169,0.275802366901,11843575.0712351,766601030.924406
632,IOTA,MIOTA,2019-03-07,0.284091720798,0.266848137623,0.271480786476,0.279640659427,9134558.78598332,777269681.235436
631,IOTA,MIOTA,2019-03-06,0.284830628305,0.270181707937,0.283525959504,0.279602573115,8504833.74140292,777163819.177864
630,IOTA,MIOTA,2019-03-05,0.286704897997,0.273700092766,0.27563870061,0.283411264252,7445047.6066617,787750191.531749
629,IOTA,MIOTA,2019-03-04,0.28643462411,0.266852916563,0.285420919909,0.275567415709,7086078.91416079,765947976.971215
628,IOTA,MIOTA,2019-03-03,0.296571363141,0.2841058996,0.294577853038,0.286415361256,4991108.16355181,796100170.127437
627,IOTA,MIOTA,2019-03-02,0.298617403713,0.288141416943,0.297303520723,0.294540058532,6625116.14962372,818683012.246287
626,IOTA,MIOTA,2019-03-01,0.303139596503,0.285671174953,0.285809151669,0.298102305033,9407358.45930691,828584384.271327
625,IOTA,MIOTA,2019-02-28,0.289745923074,0.285432909884,0.287570775581,0.285875235968,6657805.2389842,794598875.532827
624,IOTA,MIOTA,2019-02-27,0.290944779481,0.281581219189,0.286032016972,0.28674380688,7118970.70279957,797013094.685664
623,IOTA,MIOTA,2019-02-26,0.290098076901,0.283983227365,0.289147380171,0.28588638102,6935783.94271103,794629853.542367
622,IOTA,MIOTA,2019-02-25,0.292026085075,0.28053922357,0.283741204668,0.289419329533,8600357.91231327,804449790.92253
621,IOTA,MIOTA,2019-02-24,0.328409536797,0.28076046244,0.322199198866,0.284580850201,16563425.6342909,791001091.095566
620,IOTA,MIOTA,2019-02-23,0.323182983121,0.301883267235,0.303657089796,0.321455858858,10765823.3571332,893496294.343585
619,IOTA,MIOTA,2019-02-22,0.306160326008,0.300350050764,0.30048396961,0.304660856172,8152559.68810205,846814075.774781
618,IOTA,MIOTA,2019-02-21,0.315180344898,0.298810681671,0.314709334879,0.300850264735,8261862.9430421,836222421.479499
617,IOTA,MIOTA,2019-02-20,0.3153648586,0.300721740069,0.305233892137,0.314663195645,9193699.36025185,874615881.240831
616,IOTA,MIOTA,2019-02-19,0.315350885316,0.297260779244,0.305434091088,0.305425076852,20058387.5396741,848938250.297736
615,IOTA,MIOTA,2019-02-18,0.307866974667,0.276135587809,0.277775733555,0.304982268534,16311207.6844172,847707451.168291
614,IOTA,MIOTA,2019-02-17,0.281804148898,0.273355213274,0.274883162872,0.277779121074,9509007.14622131,772095479.010306
613,IOTA,MIOTA,2019-02-16,0.276283496395,0.271624512281,0.272241848978,0.274926601657,5983757.47168741,764166814.90791
612,IOTA,MIOTA,2019-02-15,0.276278979222,0.267106880797,0.269141434833,0.27223511531,7027018.26765246,756685747.100142
611,IOTA,MIOTA,2019-02-14,0.271298895682,0.258038793885,0.270378161073,0.268779563158,4319137.24175986,747080935.249172
610,IOTA,MIOTA,2019-02-13,0.277418429596,0.269229576116,0.274769253382,0.27055231626,6301560.58631855,752008356.180463
609,IOTA,MIOTA,2019-02-12,0.276235364647,0.264557476262,0.268673757012,0.274750887615,7332661.37782704,763678412.407022
608,IOTA,MIOTA,2019-02-11,0.27989743709,0.268415007987,0.27989743709,0.268643831598,9118455.25826026,746703665.267793
607,IOTA,MIOTA,2019-02-10,0.284375739483,0.272456023423,0.276862815618,0.279848645054,13408132.8810213,777847783.584111
606,IOTA,MIOTA,2019-02-09,0.283523430836,0.272607440629,0.27959662802,0.276823966632,7388363.54718133,769440598.313825
605,IOTA,MIOTA,2019-02-08,0.279890447295,0.250796003189,0.252871659137,0.279159874467,15645822.9262636,775933324.879505
604,IOTA,MIOTA,2019-02-07,0.260105926532,0.238593262612,0.245053791313,0.254377027079,12382890.1336186,707048650.065592
603,IOTA,MIOTA,2019-02-06,0.250207654155,0.232502775355,0.250207654155,0.243704160953,6208558.14365212,677383095.46197
602,IOTA,MIOTA,2019-02-05,0.255957397425,0.248480328923,0.251902674916,0.249570988501,5384837.65177417,693690120.296774
601,IOTA,MIOTA,2019-02-04,0.26055940176,0.248468010513,0.249782237233,0.252628235822,7032086.79033753,702187831.808114
600,IOTA,MIOTA,2019-02-03,0.259102392534,0.248083189695,0.258435514369,0.249461153335,5980121.21233643,693384830.126739
599,IOTA,MIOTA,2019-02-02,0.25915941114,0.249930288506,0.258749257168,0.258214906133,8106702.47939734,717716151.118676
598,IOTA,MIOTA,2019-02-01,0.260232611997,0.251874497955,0.258361592906,0.259067869877,8301912.98159556,720086989.675425
597,IOTA,MIOTA,2019-01-31,0.272313822428,0.2550635382,0.263072881805,0.258374412106,10208235.1161388,718159502.800949
596,IOTA,MIOTA,2019-01-30,0.264853097691,0.253315727559,0.254603047136,0.263196963148,7573249.56338794,731563929.463501
595,IOTA,MIOTA,2019-01-29,0.260672691833,0.248315323138,0.257828733215,0.254746814624,7352671.82305275,708076485.745195
594,IOTA,MIOTA,2019-01-28,0.276206610805,0.248213091304,0.276206610805,0.257314963029,12520680.2491249,715214732.008131
593,IOTA,MIOTA,2019-01-27,0.288044293233,0.273260610805,0.285575737357,0.276022324067,10125439.0610332,767212408.528266
592,IOTA,MIOTA,2019-01-26,0.293968154225,0.286161805563,0.289817659384,0.286680886401,7343799.34101759,796838205.308862
591,IOTA,MIOTA,2019-01-25,0.297246287413,0.287874360825,0.29668906313,0.289836670904,6625505.86507619,805609803.901573
590,IOTA,MIOTA,2019-01-24,0.297837347756,0.29143455388,0.297216286559,0.296257465323,7542315.66368684,823456596.430101
589,IOTA,MIOTA,2019-01-23,0.308287230122,0.294468315388,0.307678246809,0.297191606884,7805314.01000943,826053071.187509
588,IOTA,MIOTA,2019-01-22,0.30859834394,0.291842627101,0.302323165108,0.307703568715,8986031.17279488,855271387.430514
587,IOTA,MIOTA,2019-01-21,0.309549160205,0.299182844423,0.302879051266,0.302296060864,6508997.29804967,840241055.603099
586,IOTA,MIOTA,2019-01-20,0.320964183765,0.300216087142,0.316322688509,0.30186653212,7528260.85978992,839047167.451732
585,IOTA,MIOTA,2019-01-19,0.326647143335,0.311167523429,0.313975996274,0.316666465296,8047539.30164073,880184029.900801
584,IOTA,MIOTA,2019-01-18,0.317036213476,0.306910392553,0.314805621378,0.313525955768,7307492.73669055,871454888.563675
583,IOTA,MIOTA,2019-01-17,0.318627719205,0.294510675108,0.305499024787,0.314668551865,9710479.41206199,874630769.016524
582,IOTA,MIOTA,2019-01-16,0.312323579471,0.301915327985,0.304025645913,0.305790946387,9337139.13080876,849955195.749896
581,IOTA,MIOTA,2019-01-15,0.313367413301,0.297346788855,0.309999990856,0.304561342716,9998851.82681717,846537475.110263
580,IOTA,MIOTA,2019-01-14,0.314706577683,0.288073898827,0.29487391917,0.309579721414,12233289.8367342,860486210.672917
579,IOTA,MIOTA,2019-01-13,0.315585946639,0.293822865191,0.314085853848,0.29461195197,7453979.05746163,818882842.234357
578,IOTA,MIOTA,2019-01-12,0.317078737122,0.30673717056,0.315387983237,0.313770805813,6521125.38692699,872135456.678546
577,IOTA,MIOTA,2019-01-11,0.321515439943,0.309383690851,0.312082207403,0.31537469372,7948333.53284006,876593511.68659
576,IOTA,MIOTA,2019-01-10,0.373364334864,0.304422057751,0.369474337814,0.312712290596,16830193.0320109,869193281.577878
575,IOTA,MIOTA,2019-01-09,0.37322971663,0.362966822857,0.364083149919,0.369409485532,6902085.75003527,1026784851.86364
574,IOTA,MIOTA,2019-01-08,0.375013453243,0.358308373439,0.367956968168,0.363090698303,9258538.68241442,1009221591.40881
573,IOTA,MIOTA,2019-01-07,0.38280155644,0.365289374731,0.381015418082,0.367764031515,7165371.91470867,1022211262.59411
572,IOTA,MIOTA,2019-01-06,0.385000991815,0.357276918052,0.369327301307,0.380923825831,11081926.6265305,1058789309.41348
571,IOTA,MIOTA,2019-01-05,0.382117955764,0.369132280348,0.376227529399,0.369546447118,7224062.50977496,1027165540.73954
570,IOTA,MIOTA,2019-01-04,0.389125916379,0.367838719958,0.379223241259,0.377060889628,10403445.0366279,1048052161.25595
569,IOTA,MIOTA,2019-01-03,0.396867143437,0.378680223703,0.394946539621,0.379233364741,10387191.4376102,1054090621.62159
568,IOTA,MIOTA,2019-01-02,0.397018560159,0.363635646227,0.370476702674,0.394704894058,14754780.1135974,1097094205.88252
567,IOTA,MIOTA,2019-01-01,0.369184184545,0.352075676569,0.356733775594,0.369184184545,7921094.85610688,1026158620.94749
566,IOTA,MIOTA,2018-12-31,0.369098479545,0.347647344838,0.360467009363,0.356565013557,10779256.0278038,991083253.039987
565,IOTA,MIOTA,2018-12-30,0.362810609579,0.348120301287,0.354950486015,0.360808186319,9035907.17820132,1002877280.22797
564,IOTA,MIOTA,2018-12-29,0.372177923822,0.352633242437,0.366700541083,0.355317499352,11284186.4208854,987615749.528717
563,IOTA,MIOTA,2018-12-28,0.368043750613,0.316580849717,0.318287116785,0.366629045519,15735601.8352027,1019056534.64745
562,IOTA,MIOTA,2018-12-27,0.336107419605,0.316016266496,0.333551356624,0.318312794402,10073705.6369753,884760051.506712
561,IOTA,MIOTA,2018-12-26,0.346353208369,0.321228822172,0.333414578551,0.333082590675,10062637.3273005,925813147.521256
560,IOTA,MIOTA,2018-12-25,0.358688508126,0.318485902617,0.358688508126,0.333072820741,15120227.3154555,925785991.69384
559,IOTA,MIOTA,2018-12-24,0.388866264827,0.355088827173,0.361786730614,0.357617693475,18479179.7205119,994009208.750374
558,IOTA,MIOTA,2018-12-23,0.379961483771,0.343334246133,0.344574256123,0.362012679225,20732312.4799815,1006225204.73585
557,IOTA,MIOTA,2018-12-22,0.348163065093,0.321092835866,0.321671102017,0.343773001629,13812916.8164992,955527468.505614
556,IOTA,MIOTA,2018-12-21,0.354507726242,0.318632626699,0.348659678359,0.325983238565,18668528.03882,906080283.341831
555,IOTA,MIOTA,2018-12-20,0.348760457681,0.280126801657,0.281375555439,0.348450114799,27198523.3614772,968527646.198647
554,IOTA,MIOTA,2018-12-19,0.31323267181,0.281065829586,0.291685419493,0.281738453737,21042941.6407101,783100564.047586
553,IOTA,MIOTA,2018-12-18,0.289834671942,0.251227784372,0.258075425834,0.289834671942,14202709.7026785,805604247.726159
552,IOTA,MIOTA,2018-12-17,0.262944131441,0.222675343139,0.222741019694,0.257952306567,12696516.4586134,716986247.672676
551,IOTA,MIOTA,2018-12-16,0.230863829218,0.219535963571,0.220092514177,0.222483384646,6107462.93251046,618399305.087894
550,IOTA,MIOTA,2018-12-15,0.221497142987,0.210301289671,0.213106505567,0.219802145693,7446599.49582281,610946720.222072
549,IOTA,MIOTA,2018-12-14,0.27209239171,0.209034847918,0.271877781939,0.213077423293,6210662.52704284,592255150.666503
548,IOTA,MIOTA,2018-12-13,0.272319895437,0.21733009375,0.232838299537,0.272109548246,5996849.41260347,756336729.643206
547,IOTA,MIOTA,2018-12-12,0.234938692706,0.224328299507,0.224912068361,0.2328696343,3355604.92050164,647268200.527985
546,IOTA,MIOTA,2018-12-11,0.248618541105,0.222842372041,0.231389291702,0.225301064094,4375737.0500622,626231130.441397
545,IOTA,MIOTA,2018-12-10,0.264797072875,0.229071403982,0.243382830414,0.232019380583,6248375.46769558,644904894.573351
544,IOTA,MIOTA,2018-12-09,0.251079788245,0.232304428578,0.232740053601,0.244238135332,7602924.51182176,678867293.418746
543,IOTA,MIOTA,2018-12-08,0.242693406536,0.223468890293,0.236497054308,0.233074581322,8035295.24088227,647837856.982045
542,IOTA,MIOTA,2018-12-07,0.245588591027,0.214872239759,0.235119059788,0.236138534296,14603753.8801567,656354207.058966
541,IOTA,MIOTA,2018-12-06,0.2666575211,0.235583202789,0.258698080698,0.236633145094,9816453.60508143,657728992.750306
540,IOTA,MIOTA,2018-12-05,0.279120992561,0.258123956748,0.278839498193,0.258735450139,8448221.43542098,719163018.946987
539,IOTA,MIOTA,2018-12-04,0.28880401208,0.270321032949,0.274539883559,0.278357614963,8557837.70622951,773703420.293312
538,IOTA,MIOTA,2018-12-03,0.297854709689,0.269631126024,0.297332042138,0.274870086919,9591944.26410921,764009730.482203
537,IOTA,MIOTA,2018-12-02,0.311459567236,0.293748460595,0.300823640451,0.29632755019,7224881.95409969,823651399.440307
536,IOTA,MIOTA,2018-12-01,0.305121164561,0.282282155809,0.287139919881,0.301171243223,6929627.16312058,837114590.907087
535,IOTA,MIOTA,2018-11-30,0.307557433528,0.27798815324,0.307557433528,0.287040515102,9773876.08449682,797837804.173928
534,IOTA,MIOTA,2018-11-29,0.313175867988,0.289243757724762,0.3013253509998321,0.306739213509,11580948.0599832,852590932.931868
533,IOTA,MIOTA,2018-11-28,0.310313,0.270449,0.270449,0.300729,15427400.0,835885362.476307
532,IOTA,MIOTA,2018-11-27,0.275672,0.257432,0.271677,0.270064,9293710.0,750651066.348112
531,IOTA,MIOTA,2018-11-26,0.295147,0.255076,0.288227,0.273466,15075700.0,760107028.370878
530,IOTA,MIOTA,2018-11-25,0.294092,0.249469,0.27971,0.287495,18296300.0,799101058.711085
529,IOTA,MIOTA,2018-11-24,0.32505,0.26602,0.317809,0.280754,12401200.0,780364245.073382
528,IOTA,MIOTA,2018-11-23,0.321795,0.297222,0.307923,0.318153,10978800.0,884315898.127299
527,IOTA,MIOTA,2018-11-22,0.336899,0.309846,0.332503,0.309846,8951440.0,861226340.066418
526,IOTA,MIOTA,2018-11-21,0.332648,0.29642,0.303228,0.332035,13904500.0,922901337.515905
525,IOTA,MIOTA,2018-11-20,0.363445,0.287637,0.355465,0.302249,27317800.0,840110248.506467
524,IOTA,MIOTA,2018-11-19,0.412133,0.346427,0.412133,0.355339,18411700.0,987675511.230937
523,IOTA,MIOTA,2018-11-18,0.418832,0.410751,0.411875,0.412651,5473070.0,1146975950.81023
522,IOTA,MIOTA,2018-11-17,0.417343,0.407169,0.4123,0.410095,5521420.0,1139871471.40688
521,IOTA,MIOTA,2018-11-16,0.424631,0.406906,0.422037,0.412853,8116030.0,1147537415.9274
520,IOTA,MIOTA,2018-11-15,0.440395,0.392863,0.434216,0.422618,21843300.0,1174679529.14089
519,IOTA,MIOTA,2018-11-14,0.49609,0.40681,0.493466,0.435537,30410000.0,1210588280.86697
518,IOTA,MIOTA,2018-11-13,0.500575,0.488684,0.494198,0.49479,11233600.0,1375283788.72557
517,IOTA,MIOTA,2018-11-12,0.502784,0.4821,0.484652,0.494292,12073200.0,1373899582.64464
516,IOTA,MIOTA,2018-11-11,0.486662,0.476653,0.485387,0.482809,4033360.0,1341982236.40495
515,IOTA,MIOTA,2018-11-10,0.49434,0.473488,0.476401,0.485446,6726200.0,1349311857.76122
514,IOTA,MIOTA,2018-11-09,0.493638,0.473391,0.482666,0.477343,8318330.0,1326789323.87807
513,IOTA,MIOTA,2018-11-08,0.50522,0.480302,0.503172,0.483184,12192400.0,1343024560.26107
512,IOTA,MIOTA,2018-11-07,0.518653,0.497654,0.515767,0.503757,12392500.0,1400207836.77323
511,IOTA,MIOTA,2018-11-06,0.515545,0.49895,0.504984,0.515545,11868000.0,1418152484.28
510,IOTA,MIOTA,2018-11-05,0.503436,0.492486,0.496415,0.503436,8144310.0,1399315607.55
509,IOTA,MIOTA,2018-11-04,0.507336,0.471527,0.477446,0.496752,12419200.0,1380737227.14
508,IOTA,MIOTA,2018-11-03,0.482836,0.474249,0.482814,0.47717,5080650.0,1326308465.14
507,IOTA,MIOTA,2018-11-02,0.489592,0.470163,0.472688,0.483095,10731800.0,1342777182.07
506,IOTA,MIOTA,2018-11-01,0.475655,0.46108,0.464477,0.472912,6818790.0,1314473225.19
505,IOTA,MIOTA,2018-10-31,0.46596,0.442376,0.451574,0.464102,8769950.0,1289985563.4
504,IOTA,MIOTA,2018-10-30,0.458493,0.446886,0.447229,0.450529,6745030.0,1252258998.87
503,IOTA,MIOTA,2018-10-29,0.48098,0.446542,0.480196,0.447355,10636700.0,1243436769.75
502,IOTA,MIOTA,2018-10-28,0.481512,0.473924,0.478951,0.481071,5708360.0,1337151412.77
501,IOTA,MIOTA,2018-10-27,0.490551,0.473951,0.488896,0.476074,6812190.0,1323262099.95
500,IOTA,MIOTA,2018-10-26,0.495626,0.487348,0.493061,0.489126,7243050.0,1359540529.2
499,IOTA,MIOTA,2018-10-25,0.497792,0.487177,0.491412,0.492826,7304740.0,1369824791.25
498,IOTA,MIOTA,2018-10-24,0.496424,0.490057,0.492477,0.491561,5915570.0,1366308685.44
497,IOTA,MIOTA,2018-10-23,0.49551,0.484703,0.490163,0.493054,9425460.0,1370458524.15
496,IOTA,MIOTA,2018-10-22,0.495292,0.486366,0.492582,0.490022,12215200.0,1362030988.34
495,IOTA,MIOTA,2018-10-21,0.504731,0.488951,0.494542,0.492841,17820900.0,1369866484.2
494,IOTA,MIOTA,2018-10-20,0.503892,0.487853,0.487853,0.494573,18679200.0,1374680630.65
493,IOTA,MIOTA,2018-10-19,0.497168,0.485951,0.493926,0.487841,16129700.0,1355968832.79
492,IOTA,MIOTA,2018-10-18,0.523432,0.48954,0.511745,0.493748,22519900.0,1372387518.17
491,IOTA,MIOTA,2018-10-17,0.515003,0.497111,0.503345,0.51111,20436700.0,1420645722.94
490,IOTA,MIOTA,2018-10-16,0.508875,0.500029,0.506169,0.502322,15091300.0,1396219210.82
489,IOTA,MIOTA,2018-10-15,0.529903,0.476384,0.483209,0.505408,36908800.0,1404796841.27
488,IOTA,MIOTA,2018-10-14,0.498458,0.481726,0.486061,0.483778,15787600.0,1344675601.25
487,IOTA,MIOTA,2018-10-13,0.500053,0.484662,0.487542,0.485894,16061500.0,1350557087.33
486,IOTA,MIOTA,2018-10-12,0.506713,0.476186,0.476186,0.488728,19524800.0,1358434276.15
485,IOTA,MIOTA,2018-10-11,0.583349,0.478782,0.583349,0.481772,43132000.0,1339099863.5
484,IOTA,MIOTA,2018-10-10,0.589745,0.569611,0.589745,0.584732,22114500.0,1625280301.44
483,IOTA,MIOTA,2018-10-09,0.606569,0.582794,0.603148,0.590525,23450600.0,1641382120.37
482,IOTA,MIOTA,2018-10-08,0.60567,0.572075,0.57391,0.601949,27909500.0,1673135474.32
481,IOTA,MIOTA,2018-10-07,0.573317,0.559855,0.565554,0.572093,16091700.0,1590149818.19
480,IOTA,MIOTA,2018-10-06,0.578208,0.560679,0.576208,0.563807,17250000.0,1567118630.27
479,IOTA,MIOTA,2018-10-05,0.575955,0.55252,0.556329,0.574842,20111000.0,1597790746.94
478,IOTA,MIOTA,2018-10-04,0.572775,0.553655,0.554048,0.555146,21925900.0,1543045118.49
477,IOTA,MIOTA,2018-10-03,0.55956,0.544799,0.55956,0.553491,17762200.0,1538444995.87
476,IOTA,MIOTA,2018-10-02,0.569219,0.554752,0.561385,0.561321,19626200.0,1560208717.98
475,IOTA,MIOTA,2018-10-01,0.577929,0.547232,0.568275,0.561683,21601100.0,1561214907.95
474,IOTA,MIOTA,2018-09-30,0.573161,0.559362,0.564674,0.56731,18827700.0,1576855324.85
473,IOTA,MIOTA,2018-09-29,0.571717,0.554627,0.569091,0.56582,16946900.0,1572713824.73
472,IOTA,MIOTA,2018-09-28,0.590002,0.560147,0.585491,0.570867,24297400.0,1586742114.07
471,IOTA,MIOTA,2018-09-27,0.59356,0.537199,0.550608,0.583575,30300400.0,1622064384.9
470,IOTA,MIOTA,2018-09-26,0.57257,0.545332,0.566936,0.552917,21425700.0,1536849545.49
469,IOTA,MIOTA,2018-09-25,0.568528,0.529726,0.558389,0.567183,30213100.0,1576502324.5
468,IOTA,MIOTA,2018-09-24,0.613835,0.543647,0.610614,0.55823,56784100.0,1551617189.88
467,IOTA,MIOTA,2018-09-23,0.630175,0.597712,0.609183,0.611176,26383400.0,1698782200.24
466,IOTA,MIOTA,2018-09-22,0.646816,0.577938,0.63047,0.607221,32116400.0,1687789157.97
465,IOTA,MIOTA,2018-09-21,0.628116,0.557211,0.568369,0.628116,49818000.0,1745867443.24
464,IOTA,MIOTA,2018-09-20,0.577364,0.527801,0.530302,0.565897,30492400.0,1572927848.56
463,IOTA,MIOTA,2018-09-19,0.542743,0.509812,0.534295,0.530506,28605200.0,1474557492.31
462,IOTA,MIOTA,2018-09-18,0.545642,0.512496,0.533714,0.535231,37873400.0,1487690772.9
461,IOTA,MIOTA,2018-09-17,0.583802,0.528189,0.579691,0.535871,27296200.0,1489469672.28
460,IOTA,MIOTA,2018-09-16,0.583455,0.559764,0.572905,0.578668,21133600.0,1608425229.8
459,IOTA,MIOTA,2018-09-15,0.590358,0.564095,0.570356,0.574238,22263600.0,1596111910.65
458,IOTA,MIOTA,2018-09-14,0.612046,0.559232,0.579993,0.574346,29068100.0,1596412099.92
457,IOTA,MIOTA,2018-09-13,0.597676,0.549761,0.549761,0.57297,33566000.0,1592587466.25
