SNo,Name,Symbol,Date,High,Low,Open,Close,Volume,Marketcap
1741,Stellar,XLM,2019-05-12,0.106103879254,0.0968681403674,0.104128212131,0.0988662715797,347468948.793457,1896717427.96511
1740,Stellar,XLM,2019-05-11,0.105701575622,0.0923355793582,0.0924243086673,0.104228130365,377230950.843018,1999581671.70281
1739,Stellar,XLM,2019-05-10,0.0935246351319,0.0888513675009,0.0902713304931,0.0924517817859,241131698.580878,1773655741.87163
1738,Stellar,XLM,2019-05-09,0.0956562888669,0.0882976211667,0.0936905580845,0.0902320403193,220103356.988925,1729265354.96482
1737,Stellar,XLM,2019-05-08,0.0950346009709,0.0934768263071,0.0949081787587,0.0936971600069,205343058.45263,1795501884.84806
1736,Stellar,XLM,2019-05-07,0.0992270501525,0.0949264959102,0.0976136237578,0.0949264959102,212014100.640937,1819059418.9493
1735,Stellar,XLM,2019-05-06,0.0995885961513,0.0955511101756,0.0990438651347,0.0978092071514,216507558.515787,1871601047.11612
1734,Stellar,XLM,2019-05-05,0.101756243724,0.0973362255395,0.0997626982497,0.098927284314,205158492.988437,1892994496.69034
1733,Stellar,XLM,2019-05-04,0.103658578948,0.0986079742614,0.102265184831,0.0996770280464,239944327.166243,1907340722.39567
1732,Stellar,XLM,2019-05-03,0.104856891652,0.0985663542316,0.100240451092,0.102295013854,251161108.185815,1957436017.70597
1731,Stellar,XLM,2019-05-02,0.102115103418,0.0986961528421,0.101440717264,0.100274526253,206633883.319184,1915525327.33071
1730,Stellar,XLM,2019-05-01,0.102141120782,0.0996835796343,0.0998792069598,0.101351137089,193384687.737681,1936091093.67061
1729,Stellar,XLM,2019-04-30,0.100279555792,0.0963137500368,0.0964380242782,0.0999534125465,195522091.711145,1909390183.32436
1728,Stellar,XLM,2019-04-29,0.100420907274,0.0950020864841,0.0987361271292,0.0964745129392,193230515.544512,1842875602.9919
1727,Stellar,XLM,2019-04-28,0.100773597945,0.0977784668233,0.0999921013431,0.0987362230029,184650540.393639,1883413031.04257
1726,Stellar,XLM,2019-04-27,0.101052078115,0.0985760374803,0.0992233361425,0.0999510073631,201403657.85029,1906584803.81407
1725,Stellar,XLM,2019-04-26,0.101051564618,0.0972123694307,0.0991265660622,0.0991399912412,253112252.378245,1891114276.43874
1724,Stellar,XLM,2019-04-25,0.105816838736,0.0988936647101,0.103283659146,0.0990745007303,257140761.123902,1889864378.53779
1723,Stellar,XLM,2019-04-24,0.111793479531,0.101241945877,0.111793479531,0.103259281028,296187705.426022,2003765057.73429
1722,Stellar,XLM,2019-04-23,0.114636340256,0.111095935355,0.113499748223,0.111823938916,249524440.217602,2165382359.0262
1721,Stellar,XLM,2019-04-22,0.11432337837,0.110666197919,0.112437673749,0.113494574708,247272040.33507,2197665095.3324
1720,Stellar,XLM,2019-04-21,0.115828218596,0.110109367064,0.115479108055,0.112404333667,244064678.414072,2176554055.31438
1719,Stellar,XLM,2019-04-20,0.117339871451,0.114016402586,0.115827389386,0.115532300913,231893389.756902,2237122780.51206
1718,Stellar,XLM,2019-04-19,0.117316694639,0.114735598037,0.117277499076,0.115736901986,274207136.050233,2241084561.81741
1717,Stellar,XLM,2019-04-18,0.119236970069,0.115588379526,0.116654631273,0.117362975895,281638808.454527,2268462185.35271
1716,Stellar,XLM,2019-04-17,0.117512273198,0.11477250984,0.117512273198,0.116636358574,299495677.051748,2254407438.64539
1715,Stellar,XLM,2019-04-16,0.117505252017,0.111892769627,0.113639619692,0.117505252017,228442392.635604,2271201728.08751
1714,Stellar,XLM,2019-04-15,0.119473490268,0.112897721033,0.116646657174,0.113628616719,244231542.620771,2193365887.04751
1713,Stellar,XLM,2019-04-14,0.124288303484,0.113809392525,0.115918360322,0.116663383351,233364143.070898,2251945511.76336
1712,Stellar,XLM,2019-04-13,0.117610290677,0.114202167002,0.114585996661,0.115898021392,274954170.771599,2237171780.88964
1711,Stellar,XLM,2019-04-12,0.116746776697,0.112348555543,0.116746776697,0.114609153437,298547661.978118,2212292848.67331
1710,Stellar,XLM,2019-04-11,0.125879256173,0.112836811635,0.125485388307,0.116684887615,367545646.138977,2252360291.97194
1709,Stellar,XLM,2019-04-10,0.128422418644,0.124100094339,0.125361789474,0.125461562307,315278612.91678,2419058097.8849
1708,Stellar,XLM,2019-04-09,0.132014922157,0.124803673711,0.132014922157,0.125384492726,317403406.406195,2417571722.4294
1707,Stellar,XLM,2019-04-08,0.134700517508,0.126598805611,0.130494850346,0.131995967869,356932080.225948,2543519036.00849
1706,Stellar,XLM,2019-04-07,0.132148260804,0.12342737229,0.12470700296,0.13030339629,349981245.89583,2510903306.46066
1705,Stellar,XLM,2019-04-06,0.130149258463,0.123209389275,0.126378294159,0.124728817105,309328452.17008,2403482699.34109
1704,Stellar,XLM,2019-04-05,0.127922802232,0.118713885009,0.118790078037,0.126366727028,443759813.420274,2435044538.18997
1703,Stellar,XLM,2019-04-04,0.125365888678,0.117057414099,0.12131378534,0.11878829353,335300168.214295,2288060354.63882
1702,Stellar,XLM,2019-04-03,0.132162343556,0.119510935846,0.121858941574,0.121339244845,342896671.719605,2337195330.56935
1701,Stellar,XLM,2019-04-02,0.122047425411,0.109067791766,0.109627620042,0.121900837603,574669735.638066,2348012332.34031
1700,Stellar,XLM,2019-04-01,0.110191806563,0.107409766995,0.107641875063,0.10961534042,301225293.289655,2109892793.36701
1699,Stellar,XLM,2019-03-31,0.108088110948,0.106024116656,0.107423138878,0.107651309609,268624667.093995,2072087795.26677
1698,Stellar,XLM,2019-03-30,0.112294020555,0.10568500621,0.107577937624,0.107359387845,328747048.367364,2065394970.4125
1697,Stellar,XLM,2019-03-29,0.108455969914,0.106206371706,0.107416192102,0.107571762728,289766754.467718,2069480528.37352
1696,Stellar,XLM,2019-03-28,0.108950487877,0.105993695606,0.108017245739,0.107440129333,215643531.878457,2066947561.26921
1695,Stellar,XLM,2019-03-27,0.108253705159,0.103270436506,0.103380614223,0.108062140904,306202676.323523,2078913497.73496
1694,Stellar,XLM,2019-03-26,0.104203837578,0.0989297750165,0.102484730437,0.103379327801,243408090.209805,1987584043.31636
1693,Stellar,XLM,2019-03-25,0.106329557756,0.101530810067,0.106107318883,0.102469191942,213883511.343473,1970002361.57466
1692,Stellar,XLM,2019-03-24,0.108320092228,0.105447846639,0.107944211126,0.106011606318,207117071.631607,2038105869.81761
1691,Stellar,XLM,2019-03-23,0.109646632205,0.107014193584,0.108520011481,0.10828050438,214433790.260779,2081725940.83253
1690,Stellar,XLM,2019-03-22,0.11018857521,0.106683258012,0.107947891036,0.108692806617,242127249.538869,2089652577.92331
1689,Stellar,XLM,2019-03-21,0.111951777024,0.105234111682,0.111504723999,0.107946680867,314783766.848451,2075146107.31043
1688,Stellar,XLM,2019-03-20,0.113829756302,0.11079948116,0.113585541793,0.111403172839,285900109.100679,2141592761.70526
1687,Stellar,XLM,2019-03-19,0.117839796804,0.112672890134,0.116198091966,0.113247957308,263893227.891229,2177056208.37477
1686,Stellar,XLM,2019-03-18,0.118034763256,0.108357975019,0.10948563761,0.115914392752,234881352.057166,2228242946.03876
1685,Stellar,XLM,2019-03-17,0.109690528923,0.108163004017,0.109583966143,0.109385450083,149591732.3692,2102469253.5209
1684,Stellar,XLM,2019-03-16,0.110904416897,0.107662063409,0.107836379343,0.109619167401,146002755.965248,2106961473.23327
1683,Stellar,XLM,2019-03-15,0.108453054833,0.105108860447,0.107210016141,0.10777340452,128011253.725111,2071262935.63489
1682,Stellar,XLM,2019-03-14,0.111709348287,0.10691720782,0.108102520188,0.107271925309,167089003.540098,2061500298.53302
1681,Stellar,XLM,2019-03-13,0.109546451123,0.10210477227,0.104511650415,0.108198619481,158665262.778007,2079100228.97413
1680,Stellar,XLM,2019-03-12,0.106381734651,0.0975725638859,0.102321623276,0.104598491447,155318737.326057,2009920392.25645
1679,Stellar,XLM,2019-03-11,0.107836179534,0.0991795862313,0.0998646577652,0.102263140906,233084341.339594,1964980779.4647
1678,Stellar,XLM,2019-03-10,0.101571349044,0.0895156433912,0.090054515157,0.10003858838,206273828.786256,1922235861.63361
1677,Stellar,XLM,2019-03-09,0.0909242439883,0.0868331981352,0.0870376923472,0.0897435860353,138039148.246174,1724417960.3534
1676,Stellar,XLM,2019-03-08,0.0894320924357,0.0853836825078,0.0856081085917,0.0872458331531,142744835.7015,1676423779.14366
1675,Stellar,XLM,2019-03-07,0.0862231798142,0.0848747494041,0.0855341705409,0.0855406472047,121504119.937016,1643487602.94465
1674,Stellar,XLM,2019-03-06,0.0866104756381,0.0845005871953,0.0863380933423,0.085566290563,139934665.310362,1643977703.23122
1673,Stellar,XLM,2019-03-05,0.0866221740531,0.082983733625,0.0835041140995,0.0862992663906,162905353.819231,1658060295.46728
1672,Stellar,XLM,2019-03-04,0.0870560136409,0.0817278239876,0.0869237157399,0.0835385127758,133895180.302181,1604965815.74155
1671,Stellar,XLM,2019-03-03,0.0885826790473,0.0834368690685,0.0843033007501,0.0872353323243,121355278.626106,1675990127.30042
1670,Stellar,XLM,2019-03-02,0.0867445700742,0.0835725784091,0.0858575959835,0.0844603772192,103522009.132191,1622676880.13876
1669,Stellar,XLM,2019-03-01,0.0876765858862,0.0846653524396,0.0855049119837,0.0858331038239,115886661.061869,1649050086.99133
1668,Stellar,XLM,2019-02-28,0.0864905815987,0.0847015770197,0.0860135105979,0.085503224052,112773497.627529,1642455832.99544
1667,Stellar,XLM,2019-02-27,0.0875196583861,0.0846969298887,0.0869275707651,0.0861953317767,116962260.787655,1655423441.89416
1666,Stellar,XLM,2019-02-26,0.0876155917418,0.0848433833015,0.0871699119093,0.0868002145263,123369777.837195,1667040510.50617
1665,Stellar,XLM,2019-02-25,0.0894360940668,0.0838972683989,0.0838972683989,0.0873046591307,129415110.772462,1674383207.30865
1664,Stellar,XLM,2019-02-24,0.0965772621335,0.0828071790822,0.0943860263465,0.0842337176392,167217215.750717,1615486767.52418
1663,Stellar,XLM,2019-02-23,0.0951666628636,0.0897777532003,0.0907208371889,0.0942568445555,120783642.59427,1807716546.24361
1662,Stellar,XLM,2019-02-22,0.091433194409,0.0881990085166,0.0889473972138,0.0906677041464,89852657.4508463,1738881773.18369
1661,Stellar,XLM,2019-02-21,0.0931613598983,0.0882484357482,0.0917898130061,0.0890906207888,142797864.027323,1708357388.65946
1660,Stellar,XLM,2019-02-20,0.0917350058181,0.0870432197074,0.0900294821487,0.0917350058181,154754813.61308,1759064804.00693
1659,Stellar,XLM,2019-02-19,0.0920822875917,0.0834092333833,0.0838164022026,0.0899823293422,183733552.462996,1725456253.44268
1658,Stellar,XLM,2019-02-18,0.0840292434075,0.0794981573902,0.0796034543081,0.08369115009,131352902.5945,1604766869.59012
1657,Stellar,XLM,2019-02-17,0.0798653540104,0.0777329670646,0.0784100447983,0.0796084240413,123466543.297097,1526481083.2073
1656,Stellar,XLM,2019-02-16,0.0793343477239,0.0779297326061,0.0792071655479,0.0784212075787,158123867.418895,1503716355.50474
1655,Stellar,XLM,2019-02-15,0.0809326537006,0.0762972615568,0.0766651028776,0.0792762994981,188673143.860744,1520112630.75173
1654,Stellar,XLM,2019-02-14,0.0773154140873,0.0753708532656,0.076975579219,0.076635145311,230125006.510037,1469162190.56848
1653,Stellar,XLM,2019-02-13,0.0788401131781,0.0761234049663,0.0776611599985,0.0769904172647,151128266.883839,1475973015.8044
1652,Stellar,XLM,2019-02-12,0.0789407181316,0.0759405440484,0.0775720581959,0.0776157963918,181940099.617936,1487833186.18722
1651,Stellar,XLM,2019-02-11,0.0806573557469,0.077509622636,0.0806573557469,0.0775945756211,193770299.197177,1487377203.61022
1650,Stellar,XLM,2019-02-10,0.0813903343588,0.0778463292778,0.080894024701,0.0803930686075,133339148.827058,1541020269.45957
1649,Stellar,XLM,2019-02-09,0.0819561219916,0.0799278905423,0.0812419522739,0.0808084324306,128687270.553305,1548982176.28503
1648,Stellar,XLM,2019-02-08,0.0825280592017,0.0738985219169,0.0747167853275,0.081224003372,137845933.633546,1556948077.39026
1647,Stellar,XLM,2019-02-07,0.0769916379857,0.0736539905099,0.0744939648202,0.0746880850898,121452716.039213,1431663848.66124
1646,Stellar,XLM,2019-02-06,0.0783599832227,0.0736153372485,0.0780642906051,0.0743873347098,153042575.340289,1425898893.70223
1645,Stellar,XLM,2019-02-05,0.0797440731077,0.0769905544157,0.0795809342749,0.0778818539701,93209183.626202,1492883825.84666
1644,Stellar,XLM,2019-02-04,0.0822480260449,0.0796639037147,0.0812963840739,0.0797300691137,83103229.0451666,1528223879.97568
1643,Stellar,XLM,2019-02-03,0.0833757514714,0.0804720555555,0.0830834537005,0.0813470378647,106729577.679785,1559217083.49252
1642,Stellar,XLM,2019-02-02,0.0844200482606,0.0819760416082,0.083288825522,0.0830903788685,142365605.731638,1592632515.33754
1641,Stellar,XLM,2019-02-01,0.084434945937,0.080529804151,0.0828026507671,0.0835802499476,143454404.647844,1602022105.55873
1640,Stellar,XLM,2019-01-31,0.0878958299398,0.0822837302031,0.0856549065562,0.0826309095577,148616345.441118,1583825650.1608
1639,Stellar,XLM,2019-01-30,0.087184245227,0.0826402760922,0.0837174839555,0.085634198043,174265316.858796,1641391038.3441
1638,Stellar,XLM,2019-01-29,0.0883230076859,0.0827054837269,0.0883230076859,0.0839227197999,155745244.139976,1608586311.35331
1637,Stellar,XLM,2019-01-28,0.0965427626132,0.0860667572345,0.0963867885101,0.0879040245754,135847054.780878,1684840922.39422
1636,Stellar,XLM,2019-01-27,0.100351921404,0.0954651920817,0.0998875177609,0.0963159588959,134988475.977651,1846070963.39425
1635,Stellar,XLM,2019-01-26,0.104440522928,0.098993800367,0.101688546388,0.100014424993,142586254.706486,1916958809.49184
1634,Stellar,XLM,2019-01-25,0.101969025211,0.100189680125,0.101969025211,0.101740666823,102773914.912656,1950045412.11164
1633,Stellar,XLM,2019-01-24,0.102665002039,0.101221550032,0.102369660795,0.102210392352,109073512.653564,1955266763.71989
1632,Stellar,XLM,2019-01-23,0.104348979025,0.101584072714,0.104133631312,0.102576372742,97605044.979118,1962267842.43264
1631,Stellar,XLM,2019-01-22,0.104985577416,0.101689656095,0.103649979642,0.104102612687,129057417.97964,1991464323.64044
1630,Stellar,XLM,2019-01-21,0.104855922869,0.102675923254,0.104682864285,0.103379647723,111143573.584725,1977567464.22474
1629,Stellar,XLM,2019-01-20,0.108906350445,0.103943515603,0.108195124646,0.10470200877,123424389.820159,2002863078.45509
1628,Stellar,XLM,2019-01-19,0.110062957347,0.106707497463,0.106862997241,0.108304394396,111942029.921242,2071773679.55645
1627,Stellar,XLM,2019-01-18,0.10893735601,0.105802056334,0.108311793007,0.106820827841,84272978.3102875,2043394275.769
1626,Stellar,XLM,2019-01-17,0.108855964477,0.105666563612,0.106707800404,0.108460938657,110024544.384771,2074534040.87922
1625,Stellar,XLM,2019-01-16,0.108060328596,0.105678871195,0.105836764803,0.106891235308,92258083.0338908,2044510225.97063
1624,Stellar,XLM,2019-01-15,0.109953586405,0.105427136772,0.109422007291,0.105685088201,89555966.5479688,2021440021.18911
1623,Stellar,XLM,2019-01-14,0.110127634726,0.103648641848,0.103648641848,0.109649460259,110842788.581639,2097196130.01411
1622,Stellar,XLM,2019-01-13,0.111775322173,0.103230916143,0.106757736997,0.103608750666,119389904.417984,1981659222.05815
1621,Stellar,XLM,2019-01-12,0.107752114493,0.1057779049,0.10726935593,0.106764131589,103509556.76233,2042010170.66496
1620,Stellar,XLM,2019-01-11,0.111904149631,0.106210764974,0.108775982252,0.107331571215,102731220.350862,2052863208.83848
1619,Stellar,XLM,2019-01-10,0.128393696935,0.10724805189,0.123829544845,0.109878610051,128623287.972758,2101578735.90388
1618,Stellar,XLM,2019-01-09,0.124408822263,0.122214448913,0.123213422083,0.123774386729,94733729.5736503,2371931754.49976
1617,Stellar,XLM,2019-01-08,0.129190525735,0.120540734757,0.123259996287,0.123118780616,104584394.189377,2359368084.27331
1616,Stellar,XLM,2019-01-07,0.124106006914,0.12002119388,0.120302998196,0.123220052054,95010987.8287201,2361236044.6485
1615,Stellar,XLM,2019-01-06,0.121526555422,0.113293254507,0.114073321802,0.12038361543,93094440.3807382,2306881891.2412
1614,Stellar,XLM,2019-01-05,0.11661422908,0.113535825093,0.115127705342,0.114046136845,88463993.5123621,2185438333.23171
1613,Stellar,XLM,2019-01-04,0.117094925294,0.112709344182,0.113777972297,0.115361246136,80564461.6902892,2210639452.15121
1612,Stellar,XLM,2019-01-03,0.11897633965,0.113570851306,0.118946324333,0.113824645405,90192344.2597368,2181193935.3505
1611,Stellar,XLM,2019-01-02,0.11936815041,0.11419719177,0.116054337336,0.119331410154,106949561.278349,2286718690.17251
1610,Stellar,XLM,2019-01-01,0.118505477885,0.112222706369,0.112931528766,0.11593003965,91630088.2197383,2221377985.38062
1609,Stellar,XLM,2018-12-31,0.117888260626,0.112505813307,0.11770896489,0.11281329644,101118303.416673,2161590358.7534
1608,Stellar,XLM,2018-12-30,0.119344645511,0.116329260829,0.118283657066,0.11742991198,87412670.1460224,2250048215.07784
1607,Stellar,XLM,2018-12-29,0.122355904149,0.118036241401,0.121676687596,0.118036241401,99849381.663357,2261665626.67007
1606,Stellar,XLM,2018-12-28,0.122759780452,0.109657642335,0.11051300558,0.121383018159,122279839.315762,2325792456.39512
1605,Stellar,XLM,2018-12-27,0.12064492707,0.110157062594,0.120487122424,0.110485828023,84397745.2395617,2116993847.81848
1604,Stellar,XLM,2018-12-26,0.125530022633,0.11789261176,0.121734552824,0.120606820845,105367076.061331,2310919891.74086
1603,Stellar,XLM,2018-12-25,0.133342418941,0.119143128338,0.13312262446,0.121682261933,111648902.708587,2331526161.91423
1602,Stellar,XLM,2018-12-24,0.14135084694,0.126668247903,0.126668247903,0.132519668184,169588599.051714,2539102175.99559
1601,Stellar,XLM,2018-12-23,0.128494263968,0.122603776061,0.123208053176,0.126585293393,128331036.124762,2425398420.53433
1600,Stellar,XLM,2018-12-22,0.123587855634,0.117331365592,0.119996817684,0.122749838612,131136807.26322,2351910373.71211
1599,Stellar,XLM,2018-12-21,0.133440110984,0.117378726832,0.126178867646,0.119916274332,140455598.292557,2297618728.42737
1598,Stellar,XLM,2018-12-20,0.127658982783,0.113523546643,0.113864972695,0.126550415401,125348361.445454,2423401332.94769
1597,Stellar,XLM,2018-12-19,0.126596591041,0.114245395896,0.11473129985,0.114245395896,113320279.695791,2190204823.22014
1596,Stellar,XLM,2018-12-18,0.114330063961,0.10761215944,0.109670846187,0.114330063961,96486763.4214849,2191827993.67526
1595,Stellar,XLM,2018-12-17,0.112739416311,0.0962974342244,0.0964900677862,0.109692568102,103169893.836647,2102859434.96249
1594,Stellar,XLM,2018-12-16,0.0995859205245,0.0952699301876,0.0954700535091,0.0962776094153,64490414.9259196,1844147765.18728
1593,Stellar,XLM,2018-12-15,0.0994125540186,0.0931399394389,0.0978668351786,0.0954392467105,80164248.8540887,1828089361.59933
1592,Stellar,XLM,2018-12-14,0.105656183198,0.0958813858227,0.105656183198,0.0977396777662,75210407.1272254,1872152898.21037
1591,Stellar,XLM,2018-12-13,0.1137540497,0.104563235421,0.1137540497,0.105800124371,51964279.1654911,2028016986.98459
1590,Stellar,XLM,2018-12-12,0.116236345565,0.111282016383,0.112664415541,0.113690388243,90782295.0245748,2178919202.03311
1589,Stellar,XLM,2018-12-11,0.119160590271,0.112388947396,0.11801723444,0.112835111709,198352455.868902,2162527149.0124
1588,Stellar,XLM,2018-12-10,0.125444468355,0.116321926532,0.124217713433,0.118252978625,92973561.0686733,2266294963.35922
1587,Stellar,XLM,2018-12-09,0.126537028213,0.118206466685,0.118599970168,0.124327672177,184624488.016792,2382715090.59797
1586,Stellar,XLM,2018-12-08,0.125203331247,0.112567363046,0.115390501029,0.118992562837,157281951.686218,2280468668.97531
1585,Stellar,XLM,2018-12-07,0.119471387989,0.10693107218,0.119471387989,0.115262805496,174082644.374272,2208988598.17463
1584,Stellar,XLM,2018-12-06,0.139226194916,0.119594484327,0.135591487786,0.119594484327,152806951.660851,2292004338.07215
1583,Stellar,XLM,2018-12-05,0.147895920279,0.13593596015,0.147821304236,0.13593596015,68043240.4999672,2605185367.55919
1582,Stellar,XLM,2018-12-04,0.154543226993,0.146424638982,0.149286831173,0.147653152002,71173372.902615,2829537833.05899
1581,Stellar,XLM,2018-12-03,0.161217095968,0.148329753096,0.16067935461,0.149535759805,76449398.8484455,2864296544.77695
1580,Stellar,XLM,2018-12-02,0.169805937189,0.159690384592,0.165513566478,0.160301070804,75295614.2151358,3070486824.36889
1579,Stellar,XLM,2018-12-01,0.17011835308,0.15645257191,0.159088313625,0.166331588271,83084024.6993854,3185998397.39264
1578,Stellar,XLM,2018-11-30,0.172415201679,0.154036916566,0.164957452821,0.158630337303,95843386.779123,3038484778.26438
1577,Stellar,XLM,2018-11-29,0.172107475965,0.155422985553741,0.161830723285675,0.165080069524,88862063.5780134,3162026099.08965
1576,Stellar,XLM,2018-11-28,0.167606,0.144111,0.144111,0.162237,101285000.0,3107568322.69087
1575,Stellar,XLM,2018-11-27,0.146664,0.137987,0.144355,0.144374,81742500.0,2765411485.44703
1574,Stellar,XLM,2018-11-26,0.163263,0.137487,0.159195,0.144795,105913000.0,2772932681.68817
1573,Stellar,XLM,2018-11-25,0.159619,0.133734,0.15543,0.159607,137467000.0,3056464073.75902
1572,Stellar,XLM,2018-11-24,0.184994,0.149063,0.181912,0.154205,98670200.0,2953016072.85997
1571,Stellar,XLM,2018-11-23,0.189445,0.176112,0.187441,0.181211,101304000.0,3470179115.00762
1570,Stellar,XLM,2018-11-22,0.20511,0.187797,0.203459,0.187797,81440600.0,3596300586.38571
1569,Stellar,XLM,2018-11-21,0.208379,0.186163,0.194015,0.203688,108181000.0,3900612264.78661
1568,Stellar,XLM,2018-11-20,0.230491,0.184698,0.224573,0.193193,154290000.0,3699633565.35615
1567,Stellar,XLM,2018-11-19,0.249614,0.224335,0.249614,0.224412,130056000.0,4323161021.03584
1566,Stellar,XLM,2018-11-18,0.253564,0.244894,0.244894,0.249758,101810000.0,4811436295.3525
1565,Stellar,XLM,2018-11-17,0.246795,0.233868,0.236753,0.244927,95893400.0,4718369987.97175
1564,Stellar,XLM,2018-11-16,0.247692,0.235995,0.240067,0.23885,116280000.0,4601300199.96492
1563,Stellar,XLM,2018-11-15,0.244733,0.215886,0.233055,0.241944,97300800.0,4581023600.77734
1562,Stellar,XLM,2018-11-14,0.256955,0.220117,0.256955,0.233043,100039000.0,4412490010.06826
1561,Stellar,XLM,2018-11-13,0.269933,0.255827,0.267548,0.257787,71147400.0,4880998520.42449
1560,Stellar,XLM,2018-11-12,0.284025,0.266906,0.274039,0.267326,98560700.0,5061814743.95884
1559,Stellar,XLM,2018-11-11,0.274956,0.258771,0.260383,0.273605,109488000.0,5181328059.40014
1558,Stellar,XLM,2018-11-10,0.26123,0.254943,0.255588,0.26123,53086500.0,4946979510.45467
1557,Stellar,XLM,2018-11-09,0.264205,0.253859,0.255711,0.255542,71764800.0,4841888300.84586
1556,Stellar,XLM,2018-11-08,0.263579,0.249665,0.256527,0.256043,88138000.0,4853730545.4066
1555,Stellar,XLM,2018-11-07,0.265875,0.253465,0.265875,0.256718,78967900.0,4866526125.91461
1554,Stellar,XLM,2018-11-06,0.267038,0.246849,0.246849,0.265596,101099000.0,5051846625.83
1553,Stellar,XLM,2018-11-05,0.246755,0.239831,0.240807,0.246529,54187000.0,4668795349.32
1552,Stellar,XLM,2018-11-04,0.244596,0.234853,0.235788,0.241638,57585400.0,4570235951.77
1551,Stellar,XLM,2018-11-03,0.239844,0.232162,0.234098,0.235706,50502800.0,4458040685.85
1550,Stellar,XLM,2018-11-02,0.236297,0.223014,0.223014,0.234244,50452100.0,4430389054.23
1549,Stellar,XLM,2018-11-01,0.24053,0.22251,0.22436,0.222945,38696300.0,4216672629.6
1548,Stellar,XLM,2018-10-31,0.227941,0.217748,0.226218,0.223471,42791700.0,4226621136.19
1547,Stellar,XLM,2018-10-30,0.226328,0.221782,0.2222,0.225093,43111300.0,4257296594.79
1546,Stellar,XLM,2018-10-29,0.232719,0.221143,0.231678,0.222357,45544800.0,4205428746.7
1545,Stellar,XLM,2018-10-28,0.23408,0.227392,0.229188,0.232871,39381600.0,4400041269.73
1544,Stellar,XLM,2018-10-27,0.235208,0.2282,0.233858,0.22876,38499600.0,4322364918.18
1543,Stellar,XLM,2018-10-26,0.236927,0.230687,0.235332,0.234011,35741700.0,4421581294.23
1542,Stellar,XLM,2018-10-25,0.239069,0.233741,0.237535,0.235646,39745700.0,4452474224.12
1541,Stellar,XLM,2018-10-24,0.244423,0.236891,0.241749,0.23776,39973400.0,4492417743.73
1540,Stellar,XLM,2018-10-23,0.246983,0.239368,0.242491,0.242215,39384600.0,4576593892.15
1539,Stellar,XLM,2018-10-22,0.244095,0.238244,0.240374,0.242361,40765500.0,4579024962.43
1538,Stellar,XLM,2018-10-21,0.248253,0.23973,0.243722,0.241724,46623600.0,4566989753.53
1537,Stellar,XLM,2018-10-20,0.249199,0.240961,0.245219,0.244182,60012800.0,4613429868.4
1536,Stellar,XLM,2018-10-19,0.246234,0.234606,0.238869,0.242853,45872300.0,4588320239.53
1535,Stellar,XLM,2018-10-18,0.245978,0.232275,0.240969,0.239452,59461700.0,4523608149.66
1534,Stellar,XLM,2018-10-17,0.243272,0.227609,0.229563,0.240403,74599800.0,4541492208.21
1533,Stellar,XLM,2018-10-16,0.229817,0.222002,0.222475,0.227978,42468100.0,4306769442.38
1532,Stellar,XLM,2018-10-15,0.230353,0.20793,0.209662,0.223001,71749600.0,4212626856.72
1531,Stellar,XLM,2018-10-14,0.219311,0.208793,0.214765,0.210144,36498700.0,3969750132.31
1530,Stellar,XLM,2018-10-13,0.219563,0.214387,0.215589,0.21481,46116600.0,4057893683.01
1529,Stellar,XLM,2018-10-12,0.218393,0.206083,0.206477,0.216032,48988300.0,4080977823.95
1528,Stellar,XLM,2018-10-11,0.240941,0.206578,0.240941,0.207037,75872400.0,3911056721.86
1527,Stellar,XLM,2018-10-10,0.245796,0.238212,0.243664,0.241593,40184400.0,4563840782.55
1526,Stellar,XLM,2018-10-09,0.250283,0.242846,0.249569,0.243915,40657100.0,4607377216.89
1525,Stellar,XLM,2018-10-08,0.254004,0.2412,0.243991,0.249009,41913600.0,4703438163.31
1524,Stellar,XLM,2018-10-07,0.246788,0.237606,0.242372,0.245138,33460000.0,4610267780.15
1523,Stellar,XLM,2018-10-06,0.247914,0.238837,0.245137,0.239771,34392600.0,4509331543.51
1522,Stellar,XLM,2018-10-05,0.24762,0.240469,0.2435,0.245192,38001100.0,4608341044.76
1521,Stellar,XLM,2018-10-04,0.248393,0.24002,0.240654,0.244278,36170200.0,4590500914.09
1520,Stellar,XLM,2018-10-03,0.249178,0.237829,0.247934,0.241136,47661800.0,4531062317.42
1519,Stellar,XLM,2018-10-02,0.259782,0.248286,0.258257,0.248286,50886900.0,4665414407.13
1518,Stellar,XLM,2018-10-01,0.263545,0.253404,0.259081,0.258404,67813900.0,4855400372.95
1517,Stellar,XLM,2018-09-30,0.262696,0.252677,0.254448,0.259599,64864600.0,4877853750.03
1516,Stellar,XLM,2018-09-29,0.259334,0.245518,0.252453,0.253908,54822100.0,4770919197.19
1515,Stellar,XLM,2018-09-28,0.262948,0.249273,0.259997,0.254127,63003000.0,4775034069.67
1514,Stellar,XLM,2018-09-27,0.264678,0.243985,0.243985,0.259216,99370800.0,4870655434.27
1513,Stellar,XLM,2018-09-26,0.257956,0.238515,0.250619,0.244767,89889500.0,4599159264.56
1512,Stellar,XLM,2018-09-25,0.258395,0.233449,0.258395,0.252306,118361000.0,4740816230.33
1511,Stellar,XLM,2018-09-24,0.282503,0.254954,0.279833,0.259048,135616000.0,4867361157.48
